INFO     | 2023-04-23 19:23:39,088 | progress   |       Finished subset 234/741, 31.58 percent done
INFO     | 2023-04-23 19:23:39,169 | progress   |       Finished subset 235/741, 31.71 percent done
INFO     | 2023-04-23 19:23:39,264 | progress   |       Finished subset 236/741, 31.85 percent done
INFO     | 2023-04-23 19:23:39,360 | progress   |       Finished subset 237/741, 31.98 percent done
INFO     | 2023-04-23 19:23:39,464 | progress   |       Finished subset 238/741, 32.12 percent done
INFO     | 2023-04-23 19:23:39,554 | progress   |       Finished subset 239/741, 32.25 percent done
INFO     | 2023-04-23 19:23:39,657 | progress   |       Finished subset 240/741, 32.39 percent done
INFO     | 2023-04-23 19:23:39,757 | progress   |       Finished subset 241/741, 32.52 percent done
INFO     | 2023-04-23 19:23:39,864 | progress   |       Finished subset 242/741, 32.66 percent done
INFO     | 2023-04-23 19:23:39,945 | progress   |       Finished subset 243/741, 32.79 percent done
INFO     | 2023-04-23 19:23:40,036 | progress   |       Finished subset 244/741, 32.93 percent done
INFO     | 2023-04-23 19:23:40,126 | progress   |       Finished subset 245/741, 33.06 percent done
INFO     | 2023-04-23 19:23:40,216 | progress   |       Finished subset 246/741, 33.20 percent done
INFO     | 2023-04-23 19:23:40,314 | progress   |       Finished subset 247/741, 33.33 percent done
INFO     | 2023-04-23 19:23:40,417 | progress   |       Finished subset 248/741, 33.47 percent done
INFO     | 2023-04-23 19:23:40,516 | progress   |       Finished subset 249/741, 33.60 percent done
INFO     | 2023-04-23 19:23:40,604 | progress   |       Finished subset 250/741, 33.74 percent done
INFO     | 2023-04-23 19:23:40,700 | progress   |       Finished subset 251/741, 33.87 percent done
INFO     | 2023-04-23 19:23:40,796 | progress   |       Finished subset 252/741, 34.01 percent done
INFO     | 2023-04-23 19:23:40,893 | progress   |       Finished subset 253/741, 34.14 percent done
INFO     | 2023-04-23 19:23:40,979 | progress   |       Finished subset 254/741, 34.28 percent done
INFO     | 2023-04-23 19:23:41,070 | progress   |       Finished subset 255/741, 34.41 percent done
INFO     | 2023-04-23 19:23:41,177 | progress   |       Finished subset 256/741, 34.55 percent done
INFO     | 2023-04-23 19:23:41,277 | progress   |       Finished subset 257/741, 34.68 percent done
INFO     | 2023-04-23 19:23:41,380 | progress   |       Finished subset 258/741, 34.82 percent done
INFO     | 2023-04-23 19:23:41,465 | progress   |       Finished subset 259/741, 34.95 percent done
INFO     | 2023-04-23 19:23:41,638 | progress   |       Finished subset 260/741, 35.09 percent done
INFO     | 2023-04-23 19:23:41,760 | progress   |       Finished subset 261/741, 35.22 percent done
INFO     | 2023-04-23 19:23:41,843 | progress   |       Finished subset 262/741, 35.36 percent done
INFO     | 2023-04-23 19:23:41,937 | progress   |       Finished subset 263/741, 35.49 percent done
INFO     | 2023-04-23 19:23:42,020 | progress   |       Finished subset 264/741, 35.63 percent done
INFO     | 2023-04-23 19:23:42,119 | progress   |       Finished subset 265/741, 35.76 percent done
INFO     | 2023-04-23 19:23:42,209 | progress   |       Finished subset 266/741, 35.90 percent done
INFO     | 2023-04-23 19:23:42,331 | progress   |       Finished subset 267/741, 36.03 percent done
INFO     | 2023-04-23 19:23:42,420 | progress   |       Finished subset 268/741, 36.17 percent done
INFO     | 2023-04-23 19:23:42,525 | progress   |       Finished subset 269/741, 36.30 percent done
INFO     | 2023-04-23 19:23:42,612 | progress   |       Finished subset 270/741, 36.44 percent done
INFO     | 2023-04-23 19:23:42,705 | progress   |       Finished subset 271/741, 36.57 percent done
INFO     | 2023-04-23 19:23:42,791 | progress   |       Finished subset 272/741, 36.71 percent done
INFO     | 2023-04-23 19:23:42,898 | progress   |       Finished subset 273/741, 36.84 percent done
INFO     | 2023-04-23 19:23:43,048 | progress   |       Finished subset 274/741, 36.98 percent done
INFO     | 2023-04-23 19:23:43,136 | progress   |       Finished subset 275/741, 37.11 percent done
INFO     | 2023-04-23 19:23:43,232 | progress   |       Finished subset 276/741, 37.25 percent done
INFO     | 2023-04-23 19:23:43,323 | progress   |       Finished subset 277/741, 37.38 percent done
INFO     | 2023-04-23 19:23:43,433 | progress   |       Finished subset 278/741, 37.52 percent done
INFO     | 2023-04-23 19:23:43,617 | progress   |       Finished subset 279/741, 37.65 percent done
INFO     | 2023-04-23 19:23:43,710 | progress   |       Finished subset 280/741, 37.79 percent done
INFO     | 2023-04-23 19:23:43,889 | progress   |       Finished subset 281/741, 37.92 percent done
INFO     | 2023-04-23 19:23:44,127 | progress   |       Finished subset 282/741, 38.06 percent done
INFO     | 2023-04-23 19:23:44,216 | progress   |       Finished subset 283/741, 38.19 percent done
INFO     | 2023-04-23 19:23:44,385 | progress   |       Finished subset 284/741, 38.33 percent done
INFO     | 2023-04-23 19:23:44,467 | progress   |       Finished subset 285/741, 38.46 percent done
INFO     | 2023-04-23 19:23:44,564 | progress   |       Finished subset 286/741, 38.60 percent done
INFO     | 2023-04-23 19:23:44,801 | progress   |       Finished subset 287/741, 38.73 percent done
INFO     | 2023-04-23 19:23:44,891 | progress   |       Finished subset 288/741, 38.87 percent done
INFO     | 2023-04-23 19:23:45,037 | progress   |       Finished subset 289/741, 39.00 percent done
INFO     | 2023-04-23 19:23:45,118 | progress   |       Finished subset 290/741, 39.14 percent done
INFO     | 2023-04-23 19:23:45,210 | progress   |       Finished subset 291/741, 39.27 percent done
INFO     | 2023-04-23 19:23:45,305 | progress   |       Finished subset 292/741, 39.41 percent done
INFO     | 2023-04-23 19:23:45,466 | progress   |       Finished subset 293/741, 39.54 percent done
INFO     | 2023-04-23 19:23:45,556 | progress   |       Finished subset 294/741, 39.68 percent done
INFO     | 2023-04-23 19:23:45,693 | progress   |       Finished subset 295/741, 39.81 percent done
INFO     | 2023-04-23 19:23:45,869 | progress   |       Finished subset 296/741, 39.95 percent done
INFO     | 2023-04-23 19:23:45,970 | progress   |       Finished subset 297/741, 40.08 percent done
INFO     | 2023-04-23 19:23:46,082 | progress   |       Finished subset 298/741, 40.22 percent done
INFO     | 2023-04-23 19:23:46,235 | progress   |       Finished subset 299/741, 40.35 percent done
INFO     | 2023-04-23 19:23:46,331 | progress   |       Finished subset 300/741, 40.49 percent done
INFO     | 2023-04-23 19:23:46,427 | progress   |       Finished subset 301/741, 40.62 percent done
INFO     | 2023-04-23 19:23:46,545 | progress   |       Finished subset 302/741, 40.76 percent done
INFO     | 2023-04-23 19:23:46,643 | progress   |       Finished subset 303/741, 40.89 percent done
INFO     | 2023-04-23 19:23:46,769 | progress   |       Finished subset 304/741, 41.03 percent done
INFO     | 2023-04-23 19:23:46,863 | progress   |       Finished subset 305/741, 41.16 percent done
INFO     | 2023-04-23 19:23:46,958 | progress   |       Finished subset 306/741, 41.30 percent done
INFO     | 2023-04-23 19:23:47,055 | progress   |       Finished subset 307/741, 41.43 percent done
INFO     | 2023-04-23 19:23:47,145 | progress   |       Finished subset 308/741, 41.57 percent done
INFO     | 2023-04-23 19:23:47,237 | progress   |       Finished subset 309/741, 41.70 percent done
INFO     | 2023-04-23 19:23:47,335 | progress   |       Finished subset 310/741, 41.84 percent done
INFO     | 2023-04-23 19:23:47,500 | progress   |       Finished subset 311/741, 41.97 percent done
INFO     | 2023-04-23 19:23:47,585 | progress   |       Finished subset 312/741, 42.11 percent done
INFO     | 2023-04-23 19:23:47,680 | progress   |       Finished subset 313/741, 42.24 percent done
INFO     | 2023-04-23 19:23:47,780 | progress   |       Finished subset 314/741, 42.38 percent done
INFO     | 2023-04-23 19:23:47,903 | progress   |       Finished subset 315/741, 42.51 percent done
INFO     | 2023-04-23 19:23:47,998 | progress   |       Finished subset 316/741, 42.65 percent done
INFO     | 2023-04-23 19:23:48,115 | progress   |       Finished subset 317/741, 42.78 percent done
INFO     | 2023-04-23 19:23:48,211 | progress   |       Finished subset 318/741, 42.91 percent done
INFO     | 2023-04-23 19:23:48,375 | progress   |       Finished subset 319/741, 43.05 percent done
INFO     | 2023-04-23 19:23:48,460 | progress   |       Finished subset 320/741, 43.18 percent done
INFO     | 2023-04-23 19:23:48,541 | progress   |       Finished subset 321/741, 43.32 percent done
INFO     | 2023-04-23 19:23:48,726 | progress   |       Finished subset 322/741, 43.45 percent done
INFO     | 2023-04-23 19:23:48,808 | progress   |       Finished subset 323/741, 43.59 percent done
INFO     | 2023-04-23 19:23:48,905 | progress   |       Finished subset 324/741, 43.72 percent done
INFO     | 2023-04-23 19:23:49,096 | progress   |       Finished subset 325/741, 43.86 percent done
INFO     | 2023-04-23 19:23:49,353 | progress   |       Finished subset 326/741, 43.99 percent done
INFO     | 2023-04-23 19:23:49,453 | progress   |       Finished subset 327/741, 44.13 percent done
INFO     | 2023-04-23 19:23:49,559 | progress   |       Finished subset 328/741, 44.26 percent done
INFO     | 2023-04-23 19:23:49,659 | progress   |       Finished subset 329/741, 44.40 percent done
INFO     | 2023-04-23 19:23:49,836 | progress   |       Finished subset 330/741, 44.53 percent done
INFO     | 2023-04-23 19:23:49,941 | progress   |       Finished subset 331/741, 44.67 percent done
INFO     | 2023-04-23 19:23:50,118 | progress   |       Finished subset 332/741, 44.80 percent done
INFO     | 2023-04-23 19:23:50,203 | progress   |       Finished subset 333/741, 44.94 percent done
INFO     | 2023-04-23 19:23:50,291 | progress   |       Finished subset 334/741, 45.07 percent done
INFO     | 2023-04-23 19:23:50,371 | progress   |       Finished subset 335/741, 45.21 percent done
INFO     | 2023-04-23 19:23:50,462 | progress   |       Finished subset 336/741, 45.34 percent done
INFO     | 2023-04-23 19:23:50,591 | progress   |       Finished subset 337/741, 45.48 percent done
INFO     | 2023-04-23 19:23:50,683 | progress   |       Finished subset 338/741, 45.61 percent done
INFO     | 2023-04-23 19:23:50,769 | progress   |       Finished subset 339/741, 45.75 percent done
INFO     | 2023-04-23 19:23:50,863 | progress   |       Finished subset 340/741, 45.88 percent done
INFO     | 2023-04-23 19:23:50,953 | progress   |       Finished subset 341/741, 46.02 percent done
INFO     | 2023-04-23 19:23:51,048 | progress   |       Finished subset 342/741, 46.15 percent done
INFO     | 2023-04-23 19:23:51,134 | progress   |       Finished subset 343/741, 46.29 percent done
INFO     | 2023-04-23 19:23:51,220 | progress   |       Finished subset 344/741, 46.42 percent done
INFO     | 2023-04-23 19:23:51,397 | progress   |       Finished subset 345/741, 46.56 percent done
INFO     | 2023-04-23 19:23:51,481 | progress   |       Finished subset 346/741, 46.69 percent done
INFO     | 2023-04-23 19:23:51,570 | progress   |       Finished subset 347/741, 46.83 percent done
INFO     | 2023-04-23 19:23:51,651 | progress   |       Finished subset 348/741, 46.96 percent done
INFO     | 2023-04-23 19:23:51,752 | progress   |       Finished subset 349/741, 47.10 percent done
INFO     | 2023-04-23 19:23:51,852 | progress   |       Finished subset 350/741, 47.23 percent done
INFO     | 2023-04-23 19:23:51,943 | progress   |       Finished subset 351/741, 47.37 percent done
INFO     | 2023-04-23 19:23:52,035 | progress   |       Finished subset 352/741, 47.50 percent done
INFO     | 2023-04-23 19:23:52,134 | progress   |       Finished subset 353/741, 47.64 percent done
INFO     | 2023-04-23 19:23:52,258 | progress   |       Finished subset 354/741, 47.77 percent done
INFO     | 2023-04-23 19:23:52,346 | progress   |       Finished subset 355/741, 47.91 percent done
INFO     | 2023-04-23 19:23:52,431 | progress   |       Finished subset 356/741, 48.04 percent done
INFO     | 2023-04-23 19:23:52,515 | progress   |       Finished subset 357/741, 48.18 percent done
INFO     | 2023-04-23 19:23:52,597 | progress   |       Finished subset 358/741, 48.31 percent done
INFO     | 2023-04-23 19:23:52,712 | progress   |       Finished subset 359/741, 48.45 percent done
INFO     | 2023-04-23 19:23:52,799 | progress   |       Finished subset 360/741, 48.58 percent done
INFO     | 2023-04-23 19:23:52,903 | progress   |       Finished subset 361/741, 48.72 percent done
INFO     | 2023-04-23 19:23:52,990 | progress   |       Finished subset 362/741, 48.85 percent done
INFO     | 2023-04-23 19:23:53,095 | progress   |       Finished subset 363/741, 48.99 percent done
INFO     | 2023-04-23 19:23:53,182 | progress   |       Finished subset 364/741, 49.12 percent done
INFO     | 2023-04-23 19:23:53,286 | progress   |       Finished subset 365/741, 49.26 percent done
INFO     | 2023-04-23 19:23:53,399 | progress   |       Finished subset 366/741, 49.39 percent done
INFO     | 2023-04-23 19:23:53,554 | progress   |       Finished subset 367/741, 49.53 percent done
INFO     | 2023-04-23 19:23:53,641 | progress   |       Finished subset 368/741, 49.66 percent done
INFO     | 2023-04-23 19:23:53,774 | progress   |       Finished subset 369/741, 49.80 percent done
INFO     | 2023-04-23 19:23:53,890 | progress   |       Finished subset 370/741, 49.93 percent done
INFO     | 2023-04-23 19:23:53,982 | progress   |       Finished subset 371/741, 50.07 percent done
INFO     | 2023-04-23 19:23:54,066 | progress   |       Finished subset 372/741, 50.20 percent done
INFO     | 2023-04-23 19:23:54,172 | progress   |       Finished subset 373/741, 50.34 percent done
INFO     | 2023-04-23 19:23:54,242 | progress   |       Finished subset 374/741, 50.47 percent done
INFO     | 2023-04-23 19:23:54,337 | progress   |       Finished subset 375/741, 50.61 percent done
INFO     | 2023-04-23 19:23:54,423 | progress   |       Finished subset 376/741, 50.74 percent done
INFO     | 2023-04-23 19:23:54,522 | progress   |       Finished subset 377/741, 50.88 percent done
INFO     | 2023-04-23 19:23:54,624 | progress   |       Finished subset 378/741, 51.01 percent done
INFO     | 2023-04-23 19:23:54,717 | progress   |       Finished subset 379/741, 51.15 percent done
INFO     | 2023-04-23 19:23:54,807 | progress   |       Finished subset 380/741, 51.28 percent done
INFO     | 2023-04-23 19:23:54,906 | progress   |       Finished subset 381/741, 51.42 percent done
INFO     | 2023-04-23 19:23:55,005 | progress   |       Finished subset 382/741, 51.55 percent done
INFO     | 2023-04-23 19:23:55,120 | progress   |       Finished subset 383/741, 51.69 percent done
INFO     | 2023-04-23 19:23:55,249 | progress   |       Finished subset 384/741, 51.82 percent done
INFO     | 2023-04-23 19:23:55,333 | progress   |       Finished subset 385/741, 51.96 percent done
INFO     | 2023-04-23 19:23:55,422 | progress   |       Finished subset 386/741, 52.09 percent done
INFO     | 2023-04-23 19:23:55,511 | progress   |       Finished subset 387/741, 52.23 percent done
INFO     | 2023-04-23 19:23:55,605 | progress   |       Finished subset 388/741, 52.36 percent done
INFO     | 2023-04-23 19:23:55,695 | progress   |       Finished subset 389/741, 52.50 percent done
INFO     | 2023-04-23 19:23:55,789 | progress   |       Finished subset 390/741, 52.63 percent done
INFO     | 2023-04-23 19:23:56,016 | progress   |       Finished subset 391/741, 52.77 percent done
INFO     | 2023-04-23 19:23:56,119 | progress   |       Finished subset 392/741, 52.90 percent done
INFO     | 2023-04-23 19:23:56,242 | progress   |       Finished subset 393/741, 53.04 percent done
INFO     | 2023-04-23 19:23:56,330 | progress   |       Finished subset 394/741, 53.17 percent done
INFO     | 2023-04-23 19:23:56,417 | progress   |       Finished subset 395/741, 53.31 percent done
INFO     | 2023-04-23 19:23:56,505 | progress   |       Finished subset 396/741, 53.44 percent done
INFO     | 2023-04-23 19:23:56,591 | progress   |       Finished subset 397/741, 53.58 percent done
INFO     | 2023-04-23 19:23:56,718 | progress   |       Finished subset 398/741, 53.71 percent done
INFO     | 2023-04-23 19:23:56,835 | progress   |       Finished subset 399/741, 53.85 percent done
INFO     | 2023-04-23 19:23:56,920 | progress   |       Finished subset 400/741, 53.98 percent done
INFO     | 2023-04-23 19:23:57,010 | progress   |       Finished subset 401/741, 54.12 percent done
INFO     | 2023-04-23 19:23:57,150 | progress   |       Finished subset 402/741, 54.25 percent done
INFO     | 2023-04-23 19:23:57,240 | progress   |       Finished subset 403/741, 54.39 percent done
INFO     | 2023-04-23 19:23:57,336 | progress   |       Finished subset 404/741, 54.52 percent done
INFO     | 2023-04-23 19:23:57,426 | progress   |       Finished subset 405/741, 54.66 percent done
INFO     | 2023-04-23 19:23:57,517 | progress   |       Finished subset 406/741, 54.79 percent done
INFO     | 2023-04-23 19:23:57,609 | progress   |       Finished subset 407/741, 54.93 percent done
INFO     | 2023-04-23 19:23:57,716 | progress   |       Finished subset 408/741, 55.06 percent done
INFO     | 2023-04-23 19:23:57,813 | progress   |       Finished subset 409/741, 55.20 percent done
INFO     | 2023-04-23 19:23:57,966 | progress   |       Finished subset 410/741, 55.33 percent done
INFO     | 2023-04-23 19:23:58,061 | progress   |       Finished subset 411/741, 55.47 percent done
INFO     | 2023-04-23 19:23:58,152 | progress   |       Finished subset 412/741, 55.60 percent done
INFO     | 2023-04-23 19:23:58,245 | progress   |       Finished subset 413/741, 55.74 percent done
INFO     | 2023-04-23 19:23:58,368 | progress   |       Finished subset 414/741, 55.87 percent done
INFO     | 2023-04-23 19:23:58,472 | progress   |       Finished subset 415/741, 56.01 percent done
INFO     | 2023-04-23 19:23:58,563 | progress   |       Finished subset 416/741, 56.14 percent done
INFO     | 2023-04-23 19:23:58,654 | progress   |       Finished subset 417/741, 56.28 percent done
INFO     | 2023-04-23 19:23:58,740 | progress   |       Finished subset 418/741, 56.41 percent done
INFO     | 2023-04-23 19:23:58,830 | progress   |       Finished subset 419/741, 56.55 percent done
INFO     | 2023-04-23 19:23:58,920 | progress   |       Finished subset 420/741, 56.68 percent done
INFO     | 2023-04-23 19:23:59,017 | progress   |       Finished subset 421/741, 56.82 percent done
INFO     | 2023-04-23 19:23:59,203 | progress   |       Finished subset 422/741, 56.95 percent done
INFO     | 2023-04-23 19:23:59,295 | progress   |       Finished subset 423/741, 57.09 percent done
INFO     | 2023-04-23 19:23:59,382 | progress   |       Finished subset 424/741, 57.22 percent done
INFO     | 2023-04-23 19:23:59,473 | progress   |       Finished subset 425/741, 57.35 percent done
INFO     | 2023-04-23 19:23:59,560 | progress   |       Finished subset 426/741, 57.49 percent done
INFO     | 2023-04-23 19:23:59,649 | progress   |       Finished subset 427/741, 57.62 percent done
INFO     | 2023-04-23 19:23:59,743 | progress   |       Finished subset 428/741, 57.76 percent done
INFO     | 2023-04-23 19:23:59,834 | progress   |       Finished subset 429/741, 57.89 percent done
INFO     | 2023-04-23 19:23:59,941 | progress   |       Finished subset 430/741, 58.03 percent done
INFO     | 2023-04-23 19:24:00,112 | progress   |       Finished subset 431/741, 58.16 percent done
INFO     | 2023-04-23 19:24:00,210 | progress   |       Finished subset 432/741, 58.30 percent done
INFO     | 2023-04-23 19:24:00,297 | progress   |       Finished subset 433/741, 58.43 percent done
INFO     | 2023-04-23 19:24:00,381 | progress   |       Finished subset 434/741, 58.57 percent done
INFO     | 2023-04-23 19:24:00,476 | progress   |       Finished subset 435/741, 58.70 percent done
INFO     | 2023-04-23 19:24:00,560 | progress   |       Finished subset 436/741, 58.84 percent done
INFO     | 2023-04-23 19:24:00,657 | progress   |       Finished subset 437/741, 58.97 percent done
INFO     | 2023-04-23 19:24:00,754 | progress   |       Finished subset 438/741, 59.11 percent done
INFO     | 2023-04-23 19:24:00,853 | progress   |       Finished subset 439/741, 59.24 percent done
INFO     | 2023-04-23 19:24:00,942 | progress   |       Finished subset 440/741, 59.38 percent done
INFO     | 2023-04-23 19:24:01,030 | progress   |       Finished subset 441/741, 59.51 percent done
INFO     | 2023-04-23 19:24:01,137 | progress   |       Finished subset 442/741, 59.65 percent done
INFO     | 2023-04-23 19:24:01,247 | progress   |       Finished subset 443/741, 59.78 percent done
INFO     | 2023-04-23 19:24:01,344 | progress   |       Finished subset 444/741, 59.92 percent done
INFO     | 2023-04-23 19:24:01,436 | progress   |       Finished subset 445/741, 60.05 percent done
INFO     | 2023-04-23 19:24:01,530 | progress   |       Finished subset 446/741, 60.19 percent done
INFO     | 2023-04-23 19:24:01,613 | progress   |       Finished subset 447/741, 60.32 percent done
INFO     | 2023-04-23 19:24:01,703 | progress   |       Finished subset 448/741, 60.46 percent done
INFO     | 2023-04-23 19:24:01,804 | progress   |       Finished subset 449/741, 60.59 percent done
INFO     | 2023-04-23 19:24:01,910 | progress   |       Finished subset 450/741, 60.73 percent done
INFO     | 2023-04-23 19:24:02,000 | progress   |       Finished subset 451/741, 60.86 percent done
INFO     | 2023-04-23 19:24:02,104 | progress   |       Finished subset 452/741, 61.00 percent done
INFO     | 2023-04-23 19:24:02,192 | progress   |       Finished subset 453/741, 61.13 percent done
INFO     | 2023-04-23 19:24:02,282 | progress   |       Finished subset 454/741, 61.27 percent done
INFO     | 2023-04-23 19:24:02,377 | progress   |       Finished subset 455/741, 61.40 percent done
INFO     | 2023-04-23 19:24:02,463 | progress   |       Finished subset 456/741, 61.54 percent done
INFO     | 2023-04-23 19:24:02,556 | progress   |       Finished subset 457/741, 61.67 percent done
INFO     | 2023-04-23 19:24:02,644 | progress   |       Finished subset 458/741, 61.81 percent done
INFO     | 2023-04-23 19:24:02,751 | progress   |       Finished subset 459/741, 61.94 percent done
INFO     | 2023-04-23 19:24:02,881 | progress   |       Finished subset 460/741, 62.08 percent done
INFO     | 2023-04-23 19:24:02,971 | progress   |       Finished subset 461/741, 62.21 percent done
INFO     | 2023-04-23 19:24:03,068 | progress   |       Finished subset 462/741, 62.35 percent done
INFO     | 2023-04-23 19:24:03,155 | progress   |       Finished subset 463/741, 62.48 percent done
INFO     | 2023-04-23 19:24:03,242 | progress   |       Finished subset 464/741, 62.62 percent done
INFO     | 2023-04-23 19:24:03,339 | progress   |       Finished subset 465/741, 62.75 percent done
INFO     | 2023-04-23 19:24:03,427 | progress   |       Finished subset 466/741, 62.89 percent done
INFO     | 2023-04-23 19:24:03,523 | progress   |       Finished subset 467/741, 63.02 percent done
INFO     | 2023-04-23 19:24:03,611 | progress   |       Finished subset 468/741, 63.16 percent done
INFO     | 2023-04-23 19:24:03,699 | progress   |       Finished subset 469/741, 63.29 percent done
INFO     | 2023-04-23 19:24:03,787 | progress   |       Finished subset 470/741, 63.43 percent done
INFO     | 2023-04-23 19:24:03,891 | progress   |       Finished subset 471/741, 63.56 percent done
INFO     | 2023-04-23 19:24:03,990 | progress   |       Finished subset 472/741, 63.70 percent done
INFO     | 2023-04-23 19:24:04,074 | progress   |       Finished subset 473/741, 63.83 percent done
INFO     | 2023-04-23 19:24:04,173 | progress   |       Finished subset 474/741, 63.97 percent done
INFO     | 2023-04-23 19:24:04,264 | progress   |       Finished subset 475/741, 64.10 percent done
INFO     | 2023-04-23 19:24:04,355 | progress   |       Finished subset 476/741, 64.24 percent done
INFO     | 2023-04-23 19:24:04,435 | progress   |       Finished subset 477/741, 64.37 percent done
INFO     | 2023-04-23 19:24:04,529 | progress   |       Finished subset 478/741, 64.51 percent done
INFO     | 2023-04-23 19:24:04,609 | progress   |       Finished subset 479/741, 64.64 percent done
INFO     | 2023-04-23 19:24:04,701 | progress   |       Finished subset 480/741, 64.78 percent done
INFO     | 2023-04-23 19:24:04,796 | progress   |       Finished subset 481/741, 64.91 percent done
INFO     | 2023-04-23 19:24:04,885 | progress   |       Finished subset 482/741, 65.05 percent done
INFO     | 2023-04-23 19:24:04,987 | progress   |       Finished subset 483/741, 65.18 percent done
INFO     | 2023-04-23 19:24:05,126 | progress   |       Finished subset 484/741, 65.32 percent done
INFO     | 2023-04-23 19:24:05,231 | progress   |       Finished subset 485/741, 65.45 percent done
INFO     | 2023-04-23 19:24:05,316 | progress   |       Finished subset 486/741, 65.59 percent done
INFO     | 2023-04-23 19:24:05,405 | progress   |       Finished subset 487/741, 65.72 percent done
INFO     | 2023-04-23 19:24:05,530 | progress   |       Finished subset 488/741, 65.86 percent done
INFO     | 2023-04-23 19:24:05,619 | progress   |       Finished subset 489/741, 65.99 percent done
INFO     | 2023-04-23 19:24:05,715 | progress   |       Finished subset 490/741, 66.13 percent done
INFO     | 2023-04-23 19:24:05,809 | progress   |       Finished subset 491/741, 66.26 percent done
INFO     | 2023-04-23 19:24:05,903 | progress   |       Finished subset 492/741, 66.40 percent done
INFO     | 2023-04-23 19:24:05,996 | progress   |       Finished subset 493/741, 66.53 percent done
INFO     | 2023-04-23 19:24:06,097 | progress   |       Finished subset 494/741, 66.67 percent done
INFO     | 2023-04-23 19:24:06,198 | progress   |       Finished subset 495/741, 66.80 percent done
INFO     | 2023-04-23 19:24:06,310 | progress   |       Finished subset 496/741, 66.94 percent done
INFO     | 2023-04-23 19:24:06,406 | progress   |       Finished subset 497/741, 67.07 percent done
INFO     | 2023-04-23 19:24:06,500 | progress   |       Finished subset 498/741, 67.21 percent done
INFO     | 2023-04-23 19:24:06,589 | progress   |       Finished subset 499/741, 67.34 percent done
INFO     | 2023-04-23 19:24:06,680 | progress   |       Finished subset 500/741, 67.48 percent done
INFO     | 2023-04-23 19:24:06,770 | progress   |       Finished subset 501/741, 67.61 percent done
INFO     | 2023-04-23 19:24:06,858 | progress   |       Finished subset 502/741, 67.75 percent done
INFO     | 2023-04-23 19:24:06,949 | progress   |       Finished subset 503/741, 67.88 percent done
INFO     | 2023-04-23 19:24:07,128 | progress   |       Finished subset 504/741, 68.02 percent done
INFO     | 2023-04-23 19:24:07,218 | progress   |       Finished subset 505/741, 68.15 percent done
INFO     | 2023-04-23 19:24:07,294 | progress   |       Finished subset 506/741, 68.29 percent done
INFO     | 2023-04-23 19:24:07,383 | progress   |       Finished subset 507/741, 68.42 percent done
INFO     | 2023-04-23 19:24:07,560 | progress   |       Finished subset 508/741, 68.56 percent done
INFO     | 2023-04-23 19:24:07,661 | progress   |       Finished subset 509/741, 68.69 percent done
INFO     | 2023-04-23 19:24:07,787 | progress   |       Finished subset 510/741, 68.83 percent done
INFO     | 2023-04-23 19:24:07,967 | progress   |       Finished subset 511/741, 68.96 percent done
INFO     | 2023-04-23 19:24:08,055 | progress   |       Finished subset 512/741, 69.10 percent done
INFO     | 2023-04-23 19:24:08,155 | progress   |       Finished subset 513/741, 69.23 percent done
INFO     | 2023-04-23 19:24:08,246 | progress   |       Finished subset 514/741, 69.37 percent done
INFO     | 2023-04-23 19:24:08,348 | progress   |       Finished subset 515/741, 69.50 percent done
INFO     | 2023-04-23 19:24:08,450 | progress   |       Finished subset 516/741, 69.64 percent done
INFO     | 2023-04-23 19:24:08,548 | progress   |       Finished subset 517/741, 69.77 percent done
INFO     | 2023-04-23 19:24:08,640 | progress   |       Finished subset 518/741, 69.91 percent done
INFO     | 2023-04-23 19:24:08,739 | progress   |       Finished subset 519/741, 70.04 percent done
INFO     | 2023-04-23 19:24:08,818 | progress   |       Finished subset 520/741, 70.18 percent done
INFO     | 2023-04-23 19:24:08,914 | progress   |       Finished subset 521/741, 70.31 percent done
INFO     | 2023-04-23 19:24:09,000 | progress   |       Finished subset 522/741, 70.45 percent done
INFO     | 2023-04-23 19:24:09,094 | progress   |       Finished subset 523/741, 70.58 percent done
INFO     | 2023-04-23 19:24:09,186 | progress   |       Finished subset 524/741, 70.72 percent done
INFO     | 2023-04-23 19:24:09,276 | progress   |       Finished subset 525/741, 70.85 percent done
INFO     | 2023-04-23 19:24:09,376 | progress   |       Finished subset 526/741, 70.99 percent done
INFO     | 2023-04-23 19:24:09,463 | progress   |       Finished subset 527/741, 71.12 percent done
INFO     | 2023-04-23 19:24:09,557 | progress   |       Finished subset 528/741, 71.26 percent done
INFO     | 2023-04-23 19:24:09,656 | progress   |       Finished subset 529/741, 71.39 percent done
INFO     | 2023-04-23 19:24:09,753 | progress   |       Finished subset 530/741, 71.52 percent done
INFO     | 2023-04-23 19:24:09,849 | progress   |       Finished subset 531/741, 71.66 percent done
INFO     | 2023-04-23 19:24:09,943 | progress   |       Finished subset 532/741, 71.79 percent done
INFO     | 2023-04-23 19:24:10,034 | progress   |       Finished subset 533/741, 71.93 percent done
INFO     | 2023-04-23 19:24:10,137 | progress   |       Finished subset 534/741, 72.06 percent done
INFO     | 2023-04-23 19:24:10,242 | progress   |       Finished subset 535/741, 72.20 percent done
INFO     | 2023-04-23 19:24:10,337 | progress   |       Finished subset 536/741, 72.33 percent done
INFO     | 2023-04-23 19:24:10,422 | progress   |       Finished subset 537/741, 72.47 percent done
